10
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-10.3,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-9.81,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-9.77,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-9.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-9.65,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-9.54,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-9.52,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-9.2,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.93,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.78,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.76,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.73,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.7,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.36,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.33,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-8.01,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.94,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.93,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.85,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
